1 -272145000.0 36.0 1305520000.0 0 -21419000.0 797036000.0 8.0 9437758000.0 -0.2678440279267918
1 -529000000.0 57.0 1338000000.0 -170000000.0 739000000.0 743000000.0 2.0 29809000000.0 0.35407021726731225
1 -559000000.0 111.0 985000000.0 553000000.0 926000000.0 1570000000.0 11.0 13724000000.0 -0.13698922004864345
1 -4833000000.0 8.0 476000000.0 2000000.0 -145000000.0 1450000000.0 8.0 17090000000.0 -0.03422850721025321
1 -88255000.0 12.0 900803000.0 0 11523000.0 261225000.0 6.0 4122930000.0 -0.43010056800208474
1 -99247000.0 0 0 -2626315000.0 22239000.0 296689000.0 17.0 1763336000.0 -0.5021366825146184
1 -3199000000.0 27.0 6046000000.0 -90000000.0 862000000.0 5113000000.0 5.0 112298000000.0 2.8723793204538755
1 -280873000.0 124.0 428145000.0 -26574000.0 8280000.0 311536000.0 12.0 2519154000.0 -0.47906229259896593
1 -68894000.0 0 0 -2035579000.0 617557000.0 349516000.0 14.0 2458592000.0 -0.4809111916752935
1 -12734000000.0 85.0 2132000000.0 -32022000000.0 -636000000.0 45687000000.0 21.0 215639000000.0 6.027279743933402
1 -1541000000.0 8.0 531000000.0 0 21000000.0 1547000000.0 14.0 10776000000.0 -0.2269887986129852
1 -707000000.0 2.0 360700000.0 -15700000.0 21500000.0 546300000.0 13.0 4246400000.0 -0.4263311487465422
1 -1035085000.0 0 33217000.0 367000.0 23000.0 -713685000.0 60.0 1181704000.0 -0.5198933429215165
1 -724532000.0 50.0 0 -5553000.0 -75042000.0 551333000.0 16.0 3361407000.0 -0.45334912603025745
1 -226500000.0 12.0 2453900000.0 -2200000.0 -52000000.0 467900000.0 7.0 6550200000.0 -0.3559983708983297
1 -607000000.0 40.0 5557000000.0 0 437000000.0 1486000000.0 5.0 27931000000.0 0.29673670012218545
1 -5526000000.0 18.0 3250000000.0 369000000.0 77000000.0 2665000000.0 12.0 22756000000.0 0.1387489731647673
1 -495000000.0 116.0 1757000000.0 -604000000.0 424000000.0 1759000000.0 14.0 12825000000.0 -0.16443481744665675
1 -8553000000.0 7.0 1638000000.0 -6444000000.0 -5867000000.0 1134000000.0 4.0 31360000000.0 0.4014207418104921
1 -510200000.0 79.0 1294000000.0 7800000.0 133400000.0 1204100000.0 11.0 10968800000.0 -0.22110280175165378
1 -67100000.0 76.0 250500000.0 0 153900000.0 394400000.0 12.0 3194300000.0 -0.458450740540146
1 -3971000000.0 75.0 0 0 -351000000.0 -3302000000.0 27.0 12197000000.0 -0.1836070478870932
1 -271182000.0 23.0 2308609000.0 0 540210000.0 387670000.0 6.0 6205003000.0 -0.3665369002476089
1 -328395000.0 32.0 2848119000.0 52763000.0 -360001000.0 841489000.0 7.0 12103887000.0 -0.18644969739824027
1 -255800000.0 42.0 191000000.0 8000000.0 136400000.0 436900000.0 5.0 8680100000.0 -0.2909745912564737
1 -693000000.0 43.0 1719000000.0 -1000000.0 117000000.0 976000000.0 8.0 12483000000.0 -0.17487574548906004
1 -978228000.0 54.0 3014214000.0 -152842000.0 304845000.0 1906687000.0 7.0 25878372000.0 0.2340719596373253
1 0 1.0 211800000.0 -735900000.0 -11400000.0 376200000.0 11.0 3276800000.0 -0.4559320956176364
1 -240220000.0 73.0 1376471000.0 -65719000.0 -43239000.0 412512000.0 2.0 18114048000.0 -0.0029653157483613994
1 -88580000.0 0 0 -1397368000.0 -668220000.0 263791000.0 12.0 2278812000.0 -0.48639970057430887
1 -72990000.0 246.0 0 12939000.0 248846000.0 505070000.0 20.0 2530809000.0 -0.4787064767617314
1 -374664000.0 0 0 -469955000.0 -1039361000.0 583106000.0 23.0 2490821000.0 -0.47992727158792914
1 -436000000.0 43.0 2890000000.0 -22000000.0 2005000000.0 2357000000.0 8.0 30930000000.0 0.3882932591840786
1 -361924000.0 19.0 0 0 5407000.0 326119000.0 10.0 3117693000.0 -0.460789477892615
1 -609000000.0 0 0 -6050000000.0 1733000000.0 2104000000.0 14.0 14942000000.0 -0.09980486228359314
